generation,id,fitness,species,parent1,parent2
4,2165,-0.0550796796705796,5,620,1631
4,2166,0.09010713675963289,5,1630,1612
4,2167,0.26065264781194775,5,1570,1623
4,2168,0.23790172693365408,5,1571,342
4,2169,0.26047933257799494,5,1631,1618
4,2170,0.10171843285820363,5,1571,1570
4,2171,0.20021538666684321,5,1618,1612
4,2172,0.10175230306188358,5,620,1631
4,2173,0.16389362242800032,5,1612,342
4,2174,0.12289902788210183,5,1618,1571
4,2175,0.10171770701118305,5,1623,1571
4,2176,-0.019451511062857346,5,1571,1571
4,2177,0.253668525332595,5,1618,1618
4,2178,0.11062561186718052,5,1630,1623
4,2179,0.2536533619281214,5,1618,1630
4,2180,0.10207515092690925,5,620,1570
4,2181,0.24454615391461546,5,1618,1630
4,2182,0.25366022277072536,5,1612,620
4,2183,0.2536684309295941,5,1630,1623
4,2184,0.2536691538109609,5,1612,1623
4,2185,-0.02489025897267897,5,1631,1570
4,2186,0.2606463609865596,5,1618,1618
4,2187,0.09013427509001265,5,1623,1612
4,2188,0.25366915383344646,5,1570,342
4,2189,-0.016731340163699232,5,1630,1630
4,2190,0.20040070908398985,5,620,1571
4,2191,-0.05647086768485393,5,620,1612
4,2192,0.16198768751319675,5,1618,1623
4,2193,0.20697114972145383,5,1630,1571
4,2194,0.16254723555428433,5,1618,1571
4,2195,0.25366872794806344,5,342,1618
4,2196,0.25365573673433633,5,1570,1618
4,2197,0.25366914283572206,5,342,1623
4,2198,0.25366914845493255,5,1570,1612
4,2199,0.2500081860028143,5,1618,1618
4,2200,-0.05200094039381127,5,1612,1612
4,2201,0.25386108536299606,5,1623,1623
4,2202,0.2536685576717293,5,1631,1570
4,2203,0.12220872882108519,5,1631,1571
4,2204,0.20696755096091415,5,1630,1612
4,2205,0.16528021930174142,5,1631,1571
4,2206,0.200534603738689,5,1631,1631
4,2207,0.2536689522922933,5,620,1612
4,2208,0.1971950023687668,5,1571,1630
4,2209,0.03280386304613234,5,620,1631
4,2210,-0.022528382132319013,5,342,1630
4,2211,0.20075599427295193,5,1630,1612
4,2212,0.21169920898031383,5,1623,342
4,2213,0.2602095845674763,5,342,1631
4,2214,0.10171896401172136,5,1618,1623
4,2215,0.25366915036675414,5,1570,620
4,2216,0.110828386882288,5,1623,1570
4,2217,0.20040070908398985,5,342,1570
4,2218,-0.021488877641961765,5,1623,1631
4,2219,0.25371118202899023,5,1570,1623
4,2220,0.12057000559279651,5,1631,1623
4,2221,0.20202068927166814,5,1630,1630
4,2222,0.23325120383694053,5,1618,1571
4,2223,0.25365966117039,5,1612,1570
4,2224,0.12193629305848393,5,1571,1612
4,2225,0.21151688119406167,5,1570,1570
4,2226,0.1953474224461573,5,1623,1571
4,2227,0.25366908231037394,5,1623,342
4,2228,0.20459138799012386,5,620,1630
4,2229,0.25365440135943584,5,620,620
4,2230,0.10172778645994368,5,1623,1570
4,2231,0.24443094248624367,5,1571,1631
4,2232,0.25653887007287873,5,342,1623
4,2233,-0.052721953943300134,5,1630,1631
4,2234,0.09006441368554992,5,1571,1623
4,2235,0.2536690328572657,5,1618,1630
4,2236,0.25366915376974497,5,1630,1623
4,2237,0.25366915359278214,5,1570,1570
4,2238,0.1706278691961982,5,342,1631
4,2239,0.25365330716420026,5,1631,1631
4,2240,0.18948805939268193,5,1631,1618
4,2241,0.2536678209848338,5,1623,1570
4,1759,0.6733525101832151,4,1273,1273
4,27,0.5502087906720318,4,-1,-1
4,2242,0.21455039631104872,4,1762,1950
4,2243,0.15698949273968787,4,27,1759
4,2244,0.12023366495035456,4,1792,1950
4,2245,0.20038884651072547,4,27,27
4,2246,0.21873286309049647,4,1792,1717
4,2247,-0.06182886400577164,4,1950,1759
4,2248,-0.07421345767033263,3,1950,1759
4,2249,0.21506589763120765,4,1762,1950
4,2250,0.003957606186105146,4,1717,27
4,2251,0.6075727320096734,4,1759,1792
4,2252,0.20040070908398985,4,1762,27
4,2253,0.3751695846804355,4,1950,1762
4,2254,-0.07137333059026676,4,1717,1792
4,2255,0.2160283429448795,4,1792,1762
4,2256,0.2155393429728817,4,1762,1792
4,2257,0.22235060038734955,4,1759,1759
4,2258,0.2004007036630978,4,27,1759
4,2259,0.37621372258173386,4,1950,1950
4,2260,0.3766184259210631,4,27,27
4,2261,0.6848197251450482,4,1759,1762
4,2262,0.6882279428539362,1,1792,1950
4,2263,0.217026958156972,4,1950,1950
4,2264,0.15508377154546577,4,27,1717
4,2265,0.21248610026864345,4,27,1759
4,2266,0.11057890179599773,4,1759,1950
4,2267,0.3738863767552441,4,1759,1759
4,2268,0.12839606987158747,4,27,1950
4,2269,-0.008120944222844378,4,1950,27
4,2270,-0.02306546573614906,4,1792,27
4,2271,0.37673438851936975,4,1759,1717
4,2272,0.2174961103765812,4,1717,1762
4,2273,0.2115747378205182,4,1759,1717
4,2274,0.37013293345575965,4,1759,1950
4,2275,0.6781143226257246,4,1759,1762
4,2276,0.15158704056500186,4,1762,27
4,2277,0.675695689987055,4,1759,1762
4,2278,0.37157009084385706,4,1762,1759
4,2279,0.37480670277451317,4,1762,27
4,2280,0.5352458566656711,4,1717,1759
4,2281,0.21844118339031496,4,1762,1762
4,2282,-0.028919188440845123,4,1717,1759
4,2283,0.3704770578582383,4,1759,1762
4,2284,-0.07226518048980003,4,27,1950
4,2285,0.21505801809566466,4,1717,1717
4,2286,0.21249195454993994,4,1717,1792
4,2287,0.35582966566702284,4,1950,27
4,2288,0.37425297635152416,4,27,1792
4,2289,-0.02271472069355779,4,1762,27
4,2290,0.09970192609328549,4,1717,1950
4,2291,0.21431594256025632,4,1717,1950
4,2292,0.37113578467281605,4,1792,1792
4,2293,0.21633686100207497,4,1792,1950
4,2294,0.20035608567044533,4,1950,1950
4,2295,0.2170823924626136,4,1950,1762
4,2296,0.3732629912329155,4,1792,1950
4,2297,0.2551614840006635,4,1950,1950
4,2298,0.6020212937142424,4,1759,1950
4,2299,0.20043141892406485,4,1717,1950
4,2300,0.16344743295521064,4,1792,27
4,2301,0.3716393390809813,4,1717,1950
4,2302,0.19886610194948884,4,27,27
4,2303,0.37219040680016574,4,1792,1717
4,2304,0.16940243675818553,4,1762,27
4,2305,0.6193718199823302,4,1717,1759
4,2306,0.21411400278592943,4,27,1950
4,2307,0.20540284861178437,4,1762,1950
4,1918,0.6835011762102691,4,1455,1327
4,666,0.6798218491317572,4,406,50
4,2308,0.407510352823107,5,1898,1320
4,2309,0.1665113697076199,4,1937,1180
4,2310,0.07730098664933252,4,1937,1765
4,2311,0.3177704718846609,4,1898,1886
4,2312,0.20258064767683434,4,1765,1755
4,2313,0.16954072228646336,4,1180,1720
4,2314,0.07199344707622025,4,1834,1904
4,2315,0.177431798964499,4,1741,1834
4,2316,0.16051212094777187,4,1965,1802
4,2317,0.27145036048177446,4,1718,1882
4,2318,0.384025213898871,3,1720,1786
4,2319,0.4511633987805256,1,1802,1786
4,2320,0.20040070908398985,4,1180,1886
4,2321,0.13669395981314655,4,1180,1882
4,2322,0.216087363098544,4,1834,1886
4,2323,0.1423051563809535,1,1770,1904
4,2324,0.2869993500255368,1,1798,1834
4,2325,0.3585396227804126,4,1965,1770
4,2326,-0.006021103269866652,6,1802,1720
4,2327,0.14324448914525262,1,1798,1752
4,2328,-0.01573770378078866,4,1741,1798
4,2329,0.4210712907140492,4,1786,1904
4,2330,0.4326076919091813,4,1741,1882
4,2331,0.3732625325941301,4,1802,1802
4,2332,-0.006019127623795431,6,1741,1802
4,2333,0.22928517814221552,1,1718,1770
4,2334,0.08751975173322149,4,666,1765
4,2335,0.23058946370136904,4,666,1752
4,2336,-0.023079712872228365,4,1904,666
4,2337,0.1774219294721935,4,666,1834
4,2338,0.627597450026702,1,1720,1898
4,2339,0.6866552055414168,1,1937,1720
4,2340,0.21761778776887106,4,1755,666
4,2341,-0.06106672814298118,3,1720,1937
4,2342,0.2536655438904506,4,1765,1180
4,2343,0.1496699965229909,4,1918,1720
4,2344,0.25369450785740405,1,1886,1720
4,2345,0.21144611772765415,4,1918,1802
4,2346,0.4418271767923114,1,1937,1834
4,2347,0.3790594356061482,4,1180,1904
4,2348,0.9003579563743654,1,1937,1898
4,2349,0.13240562354825045,1,1802,1320
4,2350,0.1702835056170833,3,1320,1720
4,2351,0.5243262851541417,1,1765,1752
4,2352,0.27717822942586645,4,1802,1904
4,2353,0.38772885302694304,1,1741,1937
4,2354,0.1482287835841725,1,1770,1886
4,2355,0.36249349823431326,6,666,1755
4,2356,0.2536682483052583,4,1898,1965
4,2357,0.3078399286960616,4,1320,1898
4,2358,-0.008143708764462024,6,1965,1802
4,2359,0.25363887928358314,4,1180,1898
4,2360,-0.07430437484744198,4,1798,666
4,2361,0.36956610994934563,1,1720,1752
4,2362,0.15758364838197614,4,1180,1180
4,2363,0.3007723003732514,4,666,1718
4,2364,0.15580861992909137,4,666,1937
4,2365,-0.0747017642765736,4,1882,1752
4,2366,0.15734303432014962,4,1720,1180
4,2367,-0.04525845658403157,1,1937,1755
4,2368,-0.015783059945503105,4,1965,666
4,2369,0.3284482622638019,4,1802,1834
4,2370,0.2674173374992851,4,1965,666
4,2371,0.6103460556060839,1,1720,1741
4,2372,0.5469950530480774,4,1834,1886
4,2373,0.13934256097058403,4,1904,1765
4,2374,0.25365917661640935,4,1802,1180
4,2375,0.3741706013018599,4,1320,1904
4,2376,0.1000019185263485,4,1765,1180
4,2377,0.20969591955447192,1,1720,1965
4,2378,-0.018535432402434986,4,1882,1755
4,2379,0.24928215824807712,1,1718,1770
4,2380,0.2480066880848985,4,1965,1765
4,2381,0.4935110159637429,4,1834,1718
4,2382,0.20103952990432147,6,1765,1965
4,2383,0.6856328643348785,1,1802,1765
4,2384,0.6009999898019733,6,1720,1965
4,2385,0.2536690199534087,1,1798,1320
4,2386,0.2536690974207707,6,1802,1898
4,2387,0.23821258486415842,1,1718,1882
4,2388,0.06821480333126798,4,1765,1904
4,2389,0.23570987428088297,4,1755,1965
4,2390,-0.0059843908923051395,4,1741,1798
4,2391,-0.05064900133674465,1,1765,1802
4,2392,0.2676141376721222,1,1741,1918
4,2393,0.5570381080036395,1,1786,1898
4,2394,0.2172418960049797,4,1718,1802
4,2395,-0.00904236023811978,1,1720,1718
4,2396,-0.0663690690681929,4,1786,1904
4,2397,0.032504649840996734,3,1765,1720
4,2398,0.042372053479310556,1,1786,1765
4,2399,0.1437850789558096,1,1786,1741
4,2400,0.2003993021617359,4,1718,1752
4,2401,0.10963200022831655,4,1798,1898
4,2402,-0.020845527108309992,4,1904,1882
4,2403,-0.009528770955701827,1,1886,1786
4,2404,0.25362552841363034,4,1898,1752
4,2405,0.4601131362257,4,1770,1834
4,2406,0.21658179827022786,4,1802,1904
4,2407,0.3742796384621171,4,1752,1752
4,2408,0.18354747466023122,4,1882,1720
4,2409,0.12759903189227667,1,1765,1770
4,2410,-0.004613555809492425,1,1798,1886
4,2411,-0.0075549699263017965,1,1180,1882
4,2412,0.15637251422188977,4,1770,1965
4,2413,-0.0015876818457196886,4,1882,1904
4,2414,-0.00602044414476833,4,1882,1755
4,2415,0.21141011324199982,4,1918,1898
4,2416,0.13416782499730961,1,1765,1898
4,2417,-0.07125676657005986,4,1882,1965
4,2418,0.26624082526633586,4,1741,1965
4,2419,0.2536689949568699,6,1802,1180
4,2420,0.5395828001884724,1,1798,1798
4,2421,0.14991281267807116,4,666,1720
4,2422,0.15610384350568535,1,1718,1786
4,2423,0.25366905186690497,1,1798,1720
4,2424,-0.059294789798776525,3,1720,1802
4,2425,0.25363023605317014,1,1798,1965
4,2426,0.24159154587586193,4,1720,1180
4,2427,-0.07181741859665722,4,1755,1834
4,2428,0.10173334696711175,4,1798,1786
4,2429,0.2536652186922604,4,1898,1718
4,2430,0.4933875616765205,4,1180,1741
4,2431,-0.07369728393836494,4,1720,1765
4,2432,-0.006010495173873468,1,1898,1720
4,2433,0.25364786921540244,4,1918,1802
4,2434,0.21760811279018527,4,1765,1834
4,2435,0.11509399983868031,1,1886,1904
4,2436,0.3093894815696676,6,1802,1834
4,2437,0.5141895826419887,1,1786,1320
4,2438,0.24865519293248517,4,1898,1886
4,2439,-0.04840163094179732,1,1786,1802
4,2440,0.2073233813782522,6,1720,1965
4,2441,0.18821251761133043,4,1770,1180
4,2442,0.3313477552254962,4,1180,1765
4,2443,0.25364416362750397,4,1904,1918
4,2444,0.487562006563617,1,1802,1741
4,2445,0.2374206261004354,4,1752,666
4,2446,0.1575610773279976,4,1180,1937
4,2447,0.2687195165783629,4,1320,1886
4,2448,0.15755742155920444,4,1180,1904
4,2449,0.11440728238785984,4,1320,666
4,2450,0.5810738108003173,1,1720,1770
4,2451,0.3668571220191765,1,1802,1786
4,2452,-0.0533283250897919,4,1904,1937
4,2453,0.11601484405536173,1,1937,1898
4,2454,0.187910203404726,4,1834,1898
5,2078,0.5145636522786488,2,1557,1526
5,2075,0.3533289980512247,2,1563,1554
5,2455,0.2536690845420648,2,2060,2060
5,2456,0.1668139401017695,2,2075,2075
5,2457,0.18428314614127084,2,2087,2087
5,2458,0.26069761331401337,2,2092,2087
5,2459,0.25385353186679915,2,2089,1554
5,2460,0.15636061799848078,2,1554,1554
5,2461,-0.02668735182780564,2,2074,2089
5,2462,0.23135637256747157,2,1554,1554
5,2463,0.25366895997222993,2,2074,2089
5,2464,0.25364615614111274,2,2089,2074
5,2465,0.15758614773904153,2,2089,2075
5,2466,0.25364840956559637,2,2092,1554
5,2467,0.2003925777441917,2,2075,1554
5,2468,0.2536690151002422,2,2074,2087
5,2469,0.23680879857493972,2,2075,2078
5,2470,0.26950159795491463,2,2092,2092
5,2471,0.22096241075540093,2,2075,2074
5,2472,0.2537710690749493,2,2087,2092
5,2473,0.20040070908398985,2,2089,2092
5,2474,0.16840474621129145,2,1545,2060
5,2475,0.25364783689731807,2,1545,2060
5,2476,0.25364269356005326,2,2074,2092
5,2477,0.2560067892788701,2,2087,1545
5,2478,0.2842877032515823,2,1545,1545
5,2479,0.11061380216453132,2,2060,1545
5,2480,0.4115201412972391,2,2075,2075
5,2481,-0.02676209186221706,2,2092,2074
5,2482,0.269528305200094,2,1554,2092
5,2483,0.07562418505144447,2,2092,1545
5,2484,0.20040070908398985,2,2087,2078
5,2485,0.17869290115074082,2,2078,2075
5,2486,0.25370560632391864,2,2074,1554
5,2487,0.1814821238416845,2,2092,2092
5,2488,0.2536685244957934,2,2092,2092
5,2489,0.25366902545259373,2,1545,2089
5,2490,0.20038065665355742,2,2087,2089
5,2491,0.24536789038797624,2,2074,2078
5,2492,0.2536578175642593,2,2089,2087
5,2493,0.10959995506666848,2,2089,2060
5,2494,-0.026670517365935523,2,2089,2078
5,2495,0.03340535196521842,2,2075,2087
5,2496,0.2536585714853283,2,2092,2074
5,2497,0.3963090106315411,2,2075,2075
5,2498,0.2542370974330846,2,1554,2089
5,2499,0.269503884105925,2,2087,2078
5,2500,0.2536417575975763,2,2060,2074
5,2501,0.24749267308551462,2,2087,2078
5,2502,0.25366710842779006,2,2075,2074
5,2503,-0.026784810778071693,2,2075,2074
5,2504,0.2606981872347522,2,2078,1554
5,2505,0.2203995804224794,2,1554,2089
5,2506,0.2536686421336504,2,2060,2092
5,2507,0.2536689400409528,2,2060,2060
5,2508,0.25363621505423034,2,2060,2060
5,2509,0.26565709319970204,2,2060,2087
5,2510,0.16699700495174075,2,2089,2075
5,2511,0.26013594397702244,2,2089,1554
5,2512,0.1575047512274221,2,2078,1545
5,2513,0.25369912928582994,2,2087,2089
5,2514,0.1672060183433043,2,2074,2092
5,2515,0.25363438094704965,2,2089,2074
5,2516,0.2606319856532155,2,1554,2089
5,2517,0.21869147293654204,2,2089,2075
5,2518,0.2536691522237607,2,1545,2087
5,2519,0.17028851050649738,2,2060,2087
5,2520,0.2536606929246489,2,2087,2060
5,2521,0.2842975969354435,2,1554,1545
5,2522,0.25366904545363217,2,2089,1545
5,2523,0.2904727935162287,2,2087,2087
5,2524,-0.06213722995640169,2,2074,1545
5,2525,0.5567467207325527,2,2089,2074
5,2526,0.26000644951529,2,2087,2087
5,2527,0.25369197207969285,2,1554,2087
5,2528,0.6360637524969254,2,1554,2078
5,2529,0.21714319016192157,2,2078,2060
5,2530,0.25379257494903823,2,2060,2087
5,2531,0.18196167116517847,2,2078,2075
5,2532,0.10171433981788153,2,2087,1554
5,2533,0.2536335800706664,2,2074,2060
5,2534,0.5504670904335544,2,1554,2087
5,2535,0.2536552017553517,2,2060,2075
5,2536,0.2471005648219341,2,2060,1545
5,2537,0.20040070908398985,2,2087,2060
5,1631,0.5219294433550534,5,1141,1115
5,2308,0.407510352823107,5,1898,1320
5,2538,0.2536679917402357,5,2164,2169
5,2539,0.10173231101072702,5,2164,1571
5,2540,-0.02657355589430967,5,2164,1571
5,2541,0.14306582109098562,5,2186,2232
5,2542,0.42659982887425957,5,2169,1631
5,2543,0.1560379244972721,5,1571,2232
5,2544,0.2109769089440801,5,2308,2232
5,2545,0.25366896216097023,5,2213,2169
5,2546,0.2655764067835089,5,2308,2167
5,2547,0.19755403500877008,5,2232,2186
5,2548,0.27010277827233836,5,2186,2169
5,2549,0.25366915324238737,5,2167,1571
5,2550,0.266682439808986,5,1571,2167
5,2551,0.06842611191515767,5,2169,1631
5,2552,0.2536691451664417,5,2308,1631
5,2553,0.13331172769882663,5,2164,2186
5,2554,0.21183454220681583,5,2164,1571
5,2555,0.26921620837896637,5,2169,2167
5,2556,-0.009309917564418423,5,2186,1571
5,2557,0.13566674137270157,5,2169,2169
5,2558,0.4730361811152603,5,2308,2186
5,2559,0.3157529859131005,5,2232,2308
5,2560,0.24711914465278095,5,2186,2169
5,2561,0.25366915383350097,5,2164,2213
5,2562,0.20115876280075318,5,2169,2308
5,2563,0.20039953223785198,5,2232,2213
5,2564,0.0900305606212974,5,1571,2167
5,2565,0.0038824104774470842,5,1631,2232
5,2566,0.16140945361151662,5,2164,1631
5,2567,0.2536691537892916,5,2186,2167
5,2568,0.2536691538334959,5,2169,2164
5,2569,0.25366914218515757,5,2167,2232
5,2570,0.10171301030398322,5,2167,2167
5,2571,0.2536691534890934,5,2167,2186
5,2572,0.18158588983563767,5,2213,1631
5,2573,0.11126850147172186,5,2213,2232
5,2574,0.25366723239132616,5,1571,2164
5,2575,0.10171444418765774,5,1631,2308
5,2576,0.20040070908398985,5,1631,2186
5,2577,0.13451309427224947,5,1571,2232
5,2578,0.26951154826926554,5,1631,2164
5,2579,0.15755480270044822,4,2169,2308
5,2580,0.13298031675673316,5,2169,1571
5,2581,0.2602529149732834,5,2213,2167
5,2582,0.2094523796195567,5,2167,2308
5,2583,-0.06334906408576774,5,2213,2308
5,2584,0.1354058909341795,5,2232,2169
5,2585,0.1575483331707234,4,2164,2308
5,2586,0.20128923231768578,5,2232,2308
5,2587,0.21136314101598408,5,2169,2169
5,2588,0.20040070908398985,5,1631,2213
5,2589,0.10171299660706323,5,2213,2164
5,2590,0.10967324524172443,5,2164,2167
5,2591,0.26031357809793493,5,2308,1631
5,2592,0.2536561791300546,5,2186,2167
5,2593,0.16658429949341075,5,2167,2308
5,2594,0.10175848002809781,5,1631,2164
5,2595,0.25365409947976963,5,2167,2213
5,2596,0.08983472776163044,5,2164,2164
5,2597,0.1575540937049559,4,2167,2308
5,2598,-0.07373311779788494,5,2169,2213
5,2599,0.2536682429392902,5,1571,2169
5,2600,0.25366143237671346,5,2167,2232
5,2601,0.2536647934920682,5,2308,1571
5,2602,-0.013359158905482135,5,1631,2308
5,2603,0.28843246824539165,5,2164,2164
5,2604,0.21027802843561194,5,1631,1631
5,2605,0.10185593083099248,5,2164,2186
5,2606,0.17782631213882408,5,2213,2169
5,2607,0.27517158158585275,5,2308,2308
5,2608,0.25023429250145507,5,2232,2169
5,2609,0.25366915355868763,5,2213,2232
5,2610,0.13389802915345697,5,2308,2232
5,2611,0.25366277613912896,5,1571,2169
5,2612,0.13412575499158844,5,1571,1571
5,2613,0.10196656757937736,4,2164,2308
5,1970,0.5553300707810187,3,1497,1490
5,1968,0.4833461546854601,3,1503,1497
5,2614,0.09586888785849529,3,2000,1970
5,2615,0.21720587128296284,3,1975,1968
5,2616,0.2140170633277142,3,2008,1970
5,2617,0.2011063109384611,3,2000,1975
5,2618,-0.02278774029306433,3,2008,2318
5,2619,0.1587819011109836,3,1968,2008
5,2620,0.214288966245853,3,2318,1970
5,2621,0.31689341877103955,3,1968,2000
5,2622,0.19788320908411472,3,2000,1968
5,2623,-0.037532900736203856,3,2008,1968
5,2624,0.36394539477523113,3,1975,2008
5,2625,0.35841684536568796,3,2008,1970
5,2626,-0.06173122612273275,3,2008,1968
5,2627,0.2140348953683659,3,1975,1970
5,2628,0.21360724198954087,3,2008,2318
5,2629,0.4816349061296858,3,2008,1975
5,2630,0.37627774426952104,3,1970,2000
5,2631,0.15208937106259293,3,2318,1970
5,2632,0.20070027113508154,4,2318,2000
5,2633,0.21408382280614413,3,2008,2008
5,2634,0.20961020971985478,3,2008,1968
5,2635,0.4825150583157028,3,1975,1968
5,2636,0.06537654725276112,3,2000,2008
5,2637,0.48053375238223767,3,1975,1975
5,2638,-0.048471789839477246,3,1975,1968
5,2639,0.033986181842917434,3,1975,1975
5,2640,-0.028918283318681987,3,2008,2318
5,2641,0.21640177844366212,3,1968,2318
5,2642,-0.028918902483430056,3,2000,1975
5,2643,0.21742169777743892,3,1968,1968
5,2644,0.215384665947437,3,1968,2318
5,2645,0.32355180769411224,3,1975,2318
5,2646,0.21552844062391677,3,1968,2000
5,2647,0.477150316904555,3,1968,2318
5,2648,0.18605892698370813,3,2000,1968
5,2649,0.2139476483417226,3,1968,2000
5,2650,0.21390956098221167,3,1975,2000
5,2651,0.21538275059768597,3,1970,2008
5,2652,-0.028919188353807353,3,1975,2008
5,2653,-0.027083943346496702,3,2318,1970
5,2654,0.20040070908398985,3,1975,2000
5,2655,0.1313175371370041,3,1970,2008
5,2656,0.48271290125619154,3,1975,2008
5,2657,0.3275485834363828,3,2008,1968
5,2658,0.6856245716860778,3,2008,1968
5,2659,-0.007096021705926189,5,2000,2318
5,2660,0.20040070908398985,3,1975,2000
5,2661,0.15760427738712246,4,2318,2318
5,2662,0.21429904064989233,3,1970,1968
5,2663,0.21051315790067401,3,1970,1975
5,2664,0.21032008637979058,3,1975,2318
5,2665,0.21451374167177387,3,1975,1970
5,2666,0.14868356475039218,3,1970,2000
5,2667,-0.02891915594657734,3,1970,2008
5,2668,0.21402095744347502,3,2008,2318
5,2669,0.2147037850042424,3,1968,1970
5,2670,0.20040070908398985,3,2000,2000
5,2671,-0.02891914516207277,3,1975,2008
5,2672,0.2182587733537098,3,2008,1975
5,2673,0.21511550618789388,3,1968,1968
5,2674,0.21676151416489947,3,1968,2318
5,2675,0.20040070908398985,3,1975,1975
5,2676,0.4843280772198156,3,1970,1968
5,2677,0.215013219896735,3,2318,1975
5,2384,0.6009999898019733,1,1720,1965
5,2355,0.36249349823431326,4,666,1755
5,2678,0.2071877958880836,1,2384,1712
5,2679,0.27677861751001187,4,2115,2355
5,2680,0.4274110280483299,4,2436,1712
5,2681,-0.0640685914136306,4,1712,2355
5,2682,-0.01716836963279003,1,2115,2384
5,2683,0.16952968958186454,4,2144,2436
5,2684,0.2536358559645918,6,1707,1712
5,2685,0.10171662495713855,6,1707,1707
5,2686,0.024749308041493404,6,1712,2100
5,2687,0.2763381538848072,4,2355,1712
5,2688,0.25366676489555395,6,1707,1707
5,2689,0.0901022762960375,6,2100,2144
5,2690,0.20040070908398985,6,2144,2144
5,2691,0.21722259501367214,1,2115,2384
5,2692,0.18725814614022226,6,2115,2115
5,2693,0.19927101119406945,4,2355,2436
5,2694,0.2091072354180291,1,2436,2384
5,2695,0.2536350303225205,6,2100,1707
5,2696,0.026783690088869563,4,2144,2355
5,2697,-0.0620438367123835,4,2144,2436
5,2698,0.16615150292517167,4,2355,2100
5,2699,0.14832068676481797,4,2436,2144
5,2700,-0.062092122414227326,6,2144,2115
5,2701,0.2693476068812489,6,2115,2100
5,2702,0.10764940211181326,6,2115,2100
5,2703,-0.057486306247990004,4,1707,2355
5,2704,-0.05639067562974284,4,2355,1712
5,2705,0.2536622720861905,6,2144,1712
5,2706,0.21208355559285832,1,1707,2384
5,2707,0.25366324088810116,6,1712,2144
5,2708,-0.0031884797113710885,1,2436,2144
5,2709,0.15507089142937566,6,2436,2100
5,2710,0.26930070306515336,6,2100,2436
5,2711,0.12890555642670945,4,2144,2355
5,2712,0.2003999690850142,6,1712,2144
5,2713,-0.02363177899898919,1,2436,2384
5,2714,0.1653670974134706,6,2100,1712
5,2715,0.21677854860112292,1,2100,2384
5,2716,0.2604499277880044,6,1712,2144
5,2717,0.2116493890829518,1,2115,2384
5,2718,0.3152033028610585,6,2100,2436
5,2719,-0.01598350506900384,6,2144,1712
5,2720,0.2853217272325474,6,2144,2115
5,2721,0.3699553092399708,1,2115,2384
5,2722,0.1017228539273437,6,1707,1707
5,2723,0.21884170531136876,1,2384,2436
5,2724,0.34222586403599686,1,2100,2384
5,2725,0.10997552944730078,4,2436,1712
5,2726,-0.011686625551032961,6,2144,1707
5,2727,0.22010145467255418,1,2384,2115
5,2728,0.11541509909284373,1,2384,2355
5,2729,0.211046776079202,1,2384,2115
5,2730,0.18679599839115524,4,2436,1712
5,2731,0.24533670590112516,6,2100,2100
5,2732,0.23667815082029411,6,1712,2115
5,2733,0.21649387451555163,1,1712,2384
5,2734,-0.05913977944144022,4,2115,2355
5,2735,0.24281010219633367,6,1712,2144
5,2736,0.24971288319510077,6,1707,2144
5,2737,-0.006018935670297932,6,2384,2355
5,2738,0.25366683361703185,6,2144,2144
5,2739,0.163827557827435,6,1707,1712
5,2740,-0.015525324751348525,1,2384,2355
5,2741,0.36048360693003423,4,2355,1712
5,2742,0.6900559925843461,4,1707,2436
5,2743,0.20416324485040077,4,1707,2436
5,2744,-0.004112606284686869,1,2384,1707
5,2745,-0.021685889727280343,4,2355,2100
5,2746,0.4338891944567845,4,1707,2355
5,2747,-0.022623860616831696,6,1712,2100
5,2748,0.37632455033714496,1,2384,2384
5,2749,0.25366914124857404,6,2115,2144
5,2750,-0.055537255512710736,5,2436,2384
5,2751,-0.06404370153902997,4,2355,2115
5,2261,0.6848197251450482,4,1759,1762
5,1918,0.6835011762102691,4,1455,1327
5,2752,0.1744161470373015,3,2405,2261
5,2753,0.20040060715955965,4,2330,2298
5,2754,0.2169873071651507,4,2251,2298
5,2755,0.37430549845805455,4,2251,2251
5,2756,0.21579797465083492,4,2381,2405
5,2757,0.1871827544411348,3,27,2405
5,2758,0.1662722503679746,4,2330,2430
5,2759,0.29388091708628006,4,2430,2430
5,2760,0.37164256187683475,4,2261,2277
5,2761,0.6454398846713866,4,2305,666
5,2762,0.16090281444306193,4,666,2251
5,2763,0.08951464332641294,4,2261,2277
5,2764,0.05205681791611287,4,666,2298
5,2765,-0.0594273605511219,4,2261,2381
5,2766,-0.06932134196162444,4,666,2280
5,2767,0.3845837292394192,4,2372,2381
5,2768,0.23070535881152757,4,666,2275
5,2769,-0.0482957215600247,4,1759,2372
5,2770,-0.07477764988565477,4,2251,2381
5,2771,0.26910795034827084,4,666,1759
5,2772,0.13504042163330582,4,666,2430
5,2773,0.031155888807769032,4,2330,2305
5,2774,0.18671364489629103,4,27,2280
5,2775,-0.014502217049549092,4,666,2277
5,2776,0.23176027038613933,4,2330,2298
5,2777,0.1405484996020305,4,27,2277
5,2778,0.5043296956735137,4,2330,2277
5,2779,0.20950921574733317,4,2372,666
5,2780,0.22388128578474842,4,2430,2430
5,2781,-0.01740800477920379,4,2405,2280
5,2782,0.21863382914345733,4,2275,2405
5,2783,-0.028919178281079632,5,1759,2430
5,2784,0.29914455197535,4,2251,2372
5,2785,0.21311025969115668,4,2277,2330
